"value","percentage","datetime"
3857.564,0.00509409191580999,2013-06-13T00:00:00.000+02:00
4447.635,0.00591585311313547,2013-06-14T00:00:00.000+02:00
4392.994,0.00667883542108191,2013-06-15T00:00:00.000+02:00
9068.386,0.0143130008391042,2013-06-16T00:00:00.000+02:00
10801.876,0.0153338103648203,2013-06-17T00:00:00.000+02:00
9330.35,0.013092631116933,2013-06-18T00:00:00.000+02:00
7488.471,0.0104791813090301,2013-06-19T00:00:00.000+02:00
3342.02,0.00472169033196571,2013-06-20T00:00:00.000+02:00
3763.538,0.00539974185950684,2013-06-21T00:00:00.000+02:00
2807.335,0.00439142446164499,2013-06-22T00:00:00.000+02:00
3704.732,0.00569147815026275,2013-06-23T00:00:00.000+02:00
12197.142,0.0167861957790375,2013-06-24T00:00:00.000+02:00
11626.892,0.0154992309399996,2013-06-25T00:00:00.000+02:00
9166.821,0.0121429792231608,2013-06-26T00:00:00.000+02:00
8521.308,0.011060031214872,2013-06-27T00:00:00.000+02:00
9022.654,0.0119800670595065,2013-06-28T00:00:00.000+02:00
5186.372,0.00753686693171216,2013-06-29T00:00:00.000+02:00
9064.653,0.0138833795492968,2013-06-30T00:00:00.000+02:00
7216.6,0.00972247996949324,2013-07-01T00:00:00.000+02:00
8231.295,0.0109931570083549,2013-07-02T00:00:00.000+02:00
4578.825,0.00589860412835855,2013-07-03T00:00:00.000+02:00
2723.109,0.00333009141182609,2013-07-04T00:00:00.000+02:00
5331.317,0.00655035010448723,2013-07-05T00:00:00.000+02:00
3175.101,0.00432681140432003,2013-07-06T00:00:00.000+02:00
2344.272,0.00337599396617433,2013-07-07T00:00:00.000+02:00
11798.362,0.01462560686705,2013-07-08T00:00:00.000+02:00
12126.678,0.0145458104576738,2013-07-09T00:00:00.000+02:00
8215.95,0.00980680362314135,2013-07-10T00:00:00.000+02:00
6509.073,0.00789737800333044,2013-07-11T00:00:00.000+02:00
3710.433,0.0044855920405676,2013-07-12T00:00:00.000+02:00
1371.427,0.00183915380571311,2013-07-13T00:00:00.000+02:00
1593.474,0.00234549186385127,2013-07-14T00:00:00.000+02:00
10093.487,0.0124725589294013,2013-07-15T00:00:00.000+02:00
10016.678,0.0119021143733713,2013-07-16T00:00:00.000+02:00
9191.444,0.0108271093556793,2013-07-17T00:00:00.000+02:00
8707.854,0.0103700115996026,2013-07-18T00:00:00.000+02:00
5104.45,0.00615483312574319,2013-07-19T00:00:00.000+02:00
1931.621,0.00259753763424804,2013-07-20T00:00:00.000+02:00
1179.273,0.00171638422340057,2013-07-21T00:00:00.000+02:00
8543.28,0.010680878700081,2013-07-22T00:00:00.000+02:00
6981.71,0.00839905081634646,2013-07-23T00:00:00.000+02:00
7347.417,0.00881161986056616,2013-07-24T00:00:00.000+02:00
4814.739,0.00573581603582505,2013-07-25T00:00:00.000+02:00
3883.361,0.00467828653607381,2013-07-26T00:00:00.000+02:00
1288.078,0.00178856950818146,2013-07-27T00:00:00.000+02:00
2886.831,0.00434374345132372,2013-07-28T00:00:00.000+02:00
2904.489,0.00377957386069194,2013-07-29T00:00:00.000+02:00
7300.694,0.0093552050305511,2013-07-30T00:00:00.000+02:00
4159.472,0.00525501825847823,2013-07-31T00:00:00.000+02:00
5351.864,0.00655107830881849,2013-08-01T00:00:00.000+02:00
9008.309,0.0112079391889128,2013-08-02T00:00:00.000+02:00
5087.178,0.00743851662609968,2013-08-03T00:00:00.000+02:00
2025.414,0.00319736116695658,2013-08-04T00:00:00.000+02:00
5958.445,0.00792138852341136,2013-08-05T00:00:00.000+02:00
7571.888,0.00975761286537245,2013-08-06T00:00:00.000+02:00
1278.463,0.00167378499739751,2013-08-07T00:00:00.000+02:00
2860.155,0.00381697971962275,2013-08-08T00:00:00.000+02:00
3128.228,0.00419731231036731,2013-08-09T00:00:00.000+02:00
4175.267,0.00610298232694311,2013-08-10T00:00:00.000+02:00
2536.007,0.00393550852799997,2013-08-11T00:00:00.000+02:00
9571.033,0.012756246838888,2013-08-12T00:00:00.000+02:00
6636.101,0.00867342957939339,2013-08-13T00:00:00.000+02:00
8958.251,0.011791704277229,2013-08-14T00:00:00.000+02:00
4076.223,0.00605365618572946,2013-08-15T00:00:00.000+02:00
11264.154,0.0159024011379774,2013-08-16T00:00:00.000+02:00
3380.039,0.00507916742298554,2013-08-17T00:00:00.000+02:00
1650.907,0.00259089267374538,2013-08-18T00:00:00.000+02:00
2543.974,0.00328016553576131,2013-08-19T00:00:00.000+02:00
6537.703,0.00816820967362938,2013-08-20T00:00:00.000+02:00
7426.246,0.00937535347752819,2013-08-21T00:00:00.000+02:00
7630.089,0.00974663202576066,2013-08-22T00:00:00.000+02:00
2227.314,0.00292689609469191,2013-08-23T00:00:00.000+02:00
531.539,0.000745158290064613,2013-08-24T00:00:00.000+02:00
4345.048,0.00678521885587835,2013-08-25T00:00:00.000+02:00
7260.161,0.00962349869260379,2013-08-26T00:00:00.000+02:00
5405.517,0.00704113064933728,2013-08-27T00:00:00.000+02:00
4271.559,0.00551466364182647,2013-08-28T00:00:00.000+02:00
7209.441,0.00948649828395085,2013-08-29T00:00:00.000+02:00
9915.242,0.0131495717814175,2013-08-30T00:00:00.000+02:00
3194.661,0.00464083011915208,2013-08-31T00:00:00.000+02:00
6177.907,0.00969043658627615,2013-09-01T00:00:00.000+02:00
7736.866,0.0102225229019925,2013-09-02T00:00:00.000+02:00
3896.756,0.00491610761533059,2013-09-03T00:00:00.000+02:00
1878.951,0.00230125417985988,2013-09-04T00:00:00.000+02:00
1939.766,0.00242053198248327,2013-09-05T00:00:00.000+02:00
1926.184,0.0024757985691187,2013-09-06T00:00:00.000+02:00
1871.299,0.0027923714025883,2013-09-07T00:00:00.000+02:00
2768.549,0.00458207487457795,2013-09-08T00:00:00.000+02:00
3454.963,0.004745452721498,2013-09-09T00:00:00.000+02:00
2621.973,0.00334710697354899,2013-09-10T00:00:00.000+02:00
1618.734,0.00209088839324323,2013-09-11T00:00:00.000+02:00
4258.456,0.00545513046447912,2013-09-12T00:00:00.000+02:00
4496.352,0.00577427646181647,2013-09-13T00:00:00.000+02:00
1711.345,0.00252867881228232,2013-09-14T00:00:00.000+02:00
6390.438,0.0097549630857808,2013-09-15T00:00:00.000+02:00
5235.866,0.00697317632092543,2013-09-16T00:00:00.000+02:00
3203.037,0.00407408318354742,2013-09-17T00:00:00.000+02:00
2903.496,0.00372466864087932,2013-09-18T00:00:00.000+02:00
3380.326,0.00424284846581365,2013-09-19T00:00:00.000+02:00
3055.641,0.00394180651200583,2013-09-20T00:00:00.000+02:00
3725.269,0.0054543421191086,2013-09-21T00:00:00.000+02:00
4378.656,0.00698052601628988,2013-09-22T00:00:00.000+02:00
12751.37,0.0171976344612576,2013-09-23T00:00:00.000+02:00
8245.748,0.011057870384144,2013-09-24T00:00:00.000+02:00
4653.784,0.00623053857047321,2013-09-25T00:00:00.000+02:00
2048.208,0.00275843211067262,2013-09-26T00:00:00.000+02:00
6525.468,0.00879651499764835,2013-09-27T00:00:00.000+02:00
6339.377,0.00965978029492541,2013-09-28T00:00:00.000+02:00
6824.604,0.0107850148982648,2013-09-29T00:00:00.000+02:00
13932.353,0.019240853489488,2013-09-30T00:00:00.000+02:00
8097.864,0.0106939780398048,2013-10-01T00:00:00.000+02:00
5257.599,0.00716442620030015,2013-10-02T00:00:00.000+02:00
4262.89,0.00543073497994826,2013-10-03T00:00:00.000+02:00
6530.707,0.00864785332410065,2013-10-04T00:00:00.000+02:00
1591.923,0.00238238907052849,2013-10-05T00:00:00.000+02:00
1567.39,0.00250161473206708,2013-10-06T00:00:00.000+02:00
7099.46,0.00986460652263908,2013-10-07T00:00:00.000+02:00
3512.387,0.00469955324709939,2013-10-08T00:00:00.000+02:00
5724.378,0.0075996345672122,2013-10-09T00:00:00.000+02:00
5900.855,0.00764816503167839,2013-10-10T00:00:00.000+02:00
5812.751,0.00762923876065274,2013-10-11T00:00:00.000+02:00
3584.14,0.00564329517719954,2013-10-12T00:00:00.000+02:00
3623.893,0.00609352216113064,2013-10-13T00:00:00.000+02:00
6368.386,0.00902752914378068,2013-10-14T00:00:00.000+02:00
4794.376,0.00630843892022454,2013-10-15T00:00:00.000+02:00
5279.516,0.00684470090086959,2013-10-16T00:00:00.000+02:00
14147.37,0.0193208077483178,2013-10-17T00:00:00.000+02:00
2768.426,0.00376801016985159,2013-10-18T00:00:00.000+02:00
4898.411,0.00755949346501206,2013-10-19T00:00:00.000+02:00
5204.05,0.00874875168625567,2013-10-20T00:00:00.000+02:00
12051.455,0.0173384030879947,2013-10-21T00:00:00.000+02:00
9268.628,0.0125199557720519,2013-10-22T00:00:00.000+02:00
12530.984,0.0174429057303909,2013-10-23T00:00:00.000+02:00
7505.997,0.0105356781809702,2013-10-24T00:00:00.000+02:00
9427.933,0.013090530444865,2013-10-25T00:00:00.000+02:00
7003.02,0.0110781610451986,2013-10-26T00:00:00.000+02:00
8407.475,0.0135267562092806,2013-10-27T00:00:00.000+02:00
13722.608,0.0195007382205878,2013-10-28T00:00:00.000+01:00
10555.13,0.014622480337138,2013-10-29T00:00:00.000+01:00
9895.472,0.013378247346027,2013-10-30T00:00:00.000+01:00
9872.821,0.013775240916456,2013-10-31T00:00:00.000+01:00
2514.872,0.00393661300943443,2013-11-01T00:00:00.000+01:00
8404.239,0.0133873389309509,2013-11-02T00:00:00.000+01:00
7461.579,0.0125564657182683,2013-11-03T00:00:00.000+01:00
13558.129,0.0182322082457364,2013-11-04T00:00:00.000+01:00
9477.673,0.0123199991129503,2013-11-05T00:00:00.000+01:00
11862.281,0.0157815165581032,2013-11-06T00:00:00.000+01:00
4741.191,0.00641303709668063,2013-11-07T00:00:00.000+01:00
4287.296,0.00580902805369151,2013-11-08T00:00:00.000+01:00
6382.828,0.00968369420031613,2013-11-09T00:00:00.000+01:00
10732.241,0.0165148925901169,2013-11-10T00:00:00.000+01:00
13197.103,0.0179590344163517,2013-11-11T00:00:00.000+01:00
15131.022,0.0202441123865698,2013-11-12T00:00:00.000+01:00
10290.544,0.0138190005004416,2013-11-13T00:00:00.000+01:00
10426.31,0.0136326568160082,2013-11-14T00:00:00.000+01:00
11069.912,0.0141595859082011,2013-11-15T00:00:00.000+01:00
6719.572,0.00967774150217851,2013-11-16T00:00:00.000+01:00
7110.317,0.0106884011853074,2013-11-17T00:00:00.000+01:00
6344.332,0.00784576550603116,2013-11-18T00:00:00.000+01:00
6938.523,0.00833940107835112,2013-11-19T00:00:00.000+01:00
13439.916,0.0159420379178902,2013-11-20T00:00:00.000+01:00
2741.763,0.00314272649670621,2013-11-21T00:00:00.000+01:00
7217.005,0.00847268643698331,2013-11-22T00:00:00.000+01:00
4137.619,0.00553797506686476,2013-11-23T00:00:00.000+01:00
5082.188,0.00703736004131922,2013-11-24T00:00:00.000+01:00
9251.772,0.0110360809953555,2013-11-25T00:00:00.000+01:00
4472.314,0.00522227284232833,2013-11-26T00:00:00.000+01:00
12885.785,0.0148774590355677,2013-11-27T00:00:00.000+01:00
13857.212,0.0161311478928846,2013-11-28T00:00:00.000+01:00
2962.826,0.00339106435829552,2013-11-29T00:00:00.000+01:00
3586.261,0.00446843614849729,2013-11-30T00:00:00.000+01:00
6964.242,0.00934506904579169,2013-12-01T00:00:00.000+01:00
11016.742,0.013049313326612,2013-12-02T00:00:00.000+01:00
9566.693,0.0115377288096582,2013-12-03T00:00:00.000+01:00
7385.326,0.00900169761232033,2013-12-04T00:00:00.000+01:00
932.212,0.0010967690926749,2013-12-05T00:00:00.000+01:00
2925.571,0.00389214453530473,2013-12-06T00:00:00.000+01:00
7054.104,0.00971331925779284,2013-12-07T00:00:00.000+01:00
4593.257,0.00668001291437624,2013-12-08T00:00:00.000+01:00
8964.46,0.0111962902943337,2013-12-09T00:00:00.000+01:00
5714.272,0.00694195732679212,2013-12-10T00:00:00.000+01:00
12180.579,0.0144923240229912,2013-12-11T00:00:00.000+01:00
13854.961,0.0164695615962844,2013-12-12T00:00:00.000+01:00
3496.925,0.00416008341949156,2013-12-13T00:00:00.000+01:00
7446.215,0.00988007615007377,2013-12-14T00:00:00.000+01:00
7369.072,0.0101906762269607,2013-12-15T00:00:00.000+01:00
9095.278,0.010813768760058,2013-12-16T00:00:00.000+01:00
18225.357,0.0218465362065747,2013-12-17T00:00:00.000+01:00
5900.089,0.00712867922500295,2013-12-18T00:00:00.000+01:00
8316.605,0.0101203227109363,2013-12-19T00:00:00.000+01:00
13124.656,0.0156116659310871,2013-12-20T00:00:00.000+01:00
15201.801,0.0208607063646476,2013-12-21T00:00:00.000+01:00
10862.637,0.0156032054562454,2013-12-22T00:00:00.000+01:00
15766.09,0.0209005262326355,2013-12-23T00:00:00.000+01:00
13926.575,0.0191553469890408,2013-12-24T00:00:00.000+01:00
8362.291,0.0123617604474391,2013-12-25T00:00:00.000+01:00
16526.56,0.0215149321835631,2013-12-26T00:00:00.000+01:00
20854.908,0.0279822651632881,2013-12-27T00:00:00.000+01:00
17275.705,0.0240744673504563,2013-12-28T00:00:00.000+01:00
17790.88,0.0274447984326084,2013-12-29T00:00:00.000+01:00
22103.54,0.0317415011177013,2013-12-30T00:00:00.000+01:00
15849.425,0.0223957291487901,2013-12-31T00:00:00.000+01:00
6970.16,0.0105720534037946,2014-01-01T00:00:00.000+01:00
23682.079,0.0320300650537621,2014-01-02T00:00:00.000+01:00
23882.275,0.0319303646261124,2014-01-03T00:00:00.000+01:00
8520.894,0.0113629239823251,2014-01-04T00:00:00.000+01:00
17345.744,0.0249577782360936,2014-01-05T00:00:00.000+01:00
12002.167,0.0183052436831068,2014-01-06T00:00:00.000+01:00
14969.236,0.0197811554973796,2014-01-07T00:00:00.000+01:00
13548.455,0.0169948090216089,2014-01-08T00:00:00.000+01:00
18947.146,0.0242774621282133,2014-01-09T00:00:00.000+01:00
18990.914,0.0241066694399384,2014-01-10T00:00:00.000+01:00
13138.34,0.0187599298473886,2014-01-11T00:00:00.000+01:00
12486.473,0.0184787807678673,2014-01-12T00:00:00.000+01:00
17112.838,0.0213084186464162,2014-01-13T00:00:00.000+01:00
12181.095,0.0146288959836766,2014-01-14T00:00:00.000+01:00
15170.901,0.0190883106897992,2014-01-15T00:00:00.000+01:00
11263.2,0.0140021794229664,2014-01-16T00:00:00.000+01:00
10146.678,0.0126534920126515,2014-01-17T00:00:00.000+01:00
10425.769,0.0149093909807855,2014-01-18T00:00:00.000+01:00
12001.525,0.0179764689223456,2014-01-19T00:00:00.000+01:00
13572.398,0.0161994764029683,2014-01-20T00:00:00.000+01:00
12251.942,0.0145817808925661,2014-01-21T00:00:00.000+01:00
11545.977,0.0137518195604558,2014-01-22T00:00:00.000+01:00
7064.865,0.00841540162419426,2014-01-23T00:00:00.000+01:00
11303.795,0.0132495917070249,2014-01-24T00:00:00.000+01:00
13837.899,0.0180567296531611,2014-01-25T00:00:00.000+01:00
13224.832,0.0183475701233546,2014-01-26T00:00:00.000+01:00
18613.625,0.021959539334135,2014-01-27T00:00:00.000+01:00
21311.453,0.0248511456935169,2014-01-28T00:00:00.000+01:00
20065.004,0.0242241998713668,2014-01-29T00:00:00.000+01:00
11504.605,0.0137851987539593,2014-01-30T00:00:00.000+01:00
16596.36,0.0202667575715314,2014-01-31T00:00:00.000+01:00
8404.084,0.0108573151358455,2014-02-01T00:00:00.000+01:00
10477.384,0.0145118038165341,2014-02-02T00:00:00.000+01:00
15034.637,0.0180334258644138,2014-02-03T00:00:00.000+01:00
14104.633,0.0164618622717826,2014-02-04T00:00:00.000+01:00
8727.403,0.010014009683542,2014-02-05T00:00:00.000+01:00
15184.993,0.0182678815048057,2014-02-06T00:00:00.000+01:00
10887.774,0.0129122770135972,2014-02-07T00:00:00.000+01:00
7369.83,0.00955587510516632,2014-02-08T00:00:00.000+01:00
12019.936,0.0167165889903925,2014-02-09T00:00:00.000+01:00
16705.527,0.0194452729748628,2014-02-10T00:00:00.000+01:00
23188.861,0.0261089760604745,2014-02-11T00:00:00.000+01:00
9599.8,0.0110040688392208,2014-02-12T00:00:00.000+01:00
3988.835,0.00468194978308536,2014-02-13T00:00:00.000+01:00
12099.392,0.0150847772610306,2014-02-14T00:00:00.000+01:00
12268.177,0.0168472776204931,2014-02-15T00:00:00.000+01:00
11975.423,0.0177149850444358,2014-02-16T00:00:00.000+01:00
19851.885,0.0247505383563149,2014-02-17T00:00:00.000+01:00
15379.263,0.018937369951569,2014-02-18T00:00:00.000+01:00
9150.431,0.0108638305258437,2014-02-19T00:00:00.000+01:00
7470.094,0.0090053503850523,2014-02-20T00:00:00.000+01:00
10794.63,0.0130339665593801,2014-02-21T00:00:00.000+01:00
15741.467,0.0212737788088487,2014-02-22T00:00:00.000+01:00
13140.995,0.0193212499788699,2014-02-23T00:00:00.000+01:00
21406.561,0.0273394637781477,2014-02-24T00:00:00.000+01:00
13819.813,0.0166821856146167,2014-02-25T00:00:00.000+01:00
18750.555,0.022585892999937,2014-02-26T00:00:00.000+01:00
19220.032,0.0232283559385709,2014-02-27T00:00:00.000+01:00
12459.576,0.0150409961370245,2014-02-28T00:00:00.000+01:00
15624.792,0.0206435454725644,2014-03-01T00:00:00.000+01:00
7485.947,0.0109094810384773,2014-03-02T00:00:00.000+01:00
17094.391,0.021543568998918,2014-03-03T00:00:00.000+01:00
11203.092,0.0138413384810088,2014-03-04T00:00:00.000+01:00
10775.284,0.0133783490726217,2014-03-05T00:00:00.000+01:00
9910.601,0.0128318765045393,2014-03-06T00:00:00.000+01:00
8468.76,0.0112761208326045,2014-03-07T00:00:00.000+01:00
15619.343,0.0229164564191419,2014-03-08T00:00:00.000+01:00
13224.944,0.0203003531396846,2014-03-09T00:00:00.000+01:00
10649.684,0.0143848333594913,2014-03-10T00:00:00.000+01:00
10515.876,0.0136659581164166,2014-03-11T00:00:00.000+01:00
15179.853,0.0199183864946111,2014-03-12T00:00:00.000+01:00
16016.047,0.0211357336274686,2014-03-13T00:00:00.000+01:00
11200.312,0.0154556474767462,2014-03-14T00:00:00.000+01:00
6233.191,0.00892588029348214,2014-03-15T00:00:00.000+01:00
11263.738,0.0173313853515032,2014-03-16T00:00:00.000+01:00
7737.796,0.0110996199553747,2014-03-17T00:00:00.000+01:00
6599.546,0.00899272744348688,2014-03-18T00:00:00.000+01:00
11372.371,0.0158693243680436,2014-03-19T00:00:00.000+01:00
14770.354,0.0210604257384082,2014-03-20T00:00:00.000+01:00
9759.341,0.0137303724543264,2014-03-21T00:00:00.000+01:00
7646.098,0.0110402964442453,2014-03-22T00:00:00.000+01:00
15738.132,0.0231874755915118,2014-03-23T00:00:00.000+01:00
12637.715,0.0166231030175682,2014-03-24T00:00:00.000+01:00
17270.491,0.0216067992559796,2014-03-25T00:00:00.000+01:00
15297.581,0.018523877120301,2014-03-26T00:00:00.000+01:00
15710.195,0.0204697442049515,2014-03-27T00:00:00.000+01:00
6535.482,0.00833682151813253,2014-03-28T00:00:00.000+01:00
8662.824,0.0114913794557356,2014-03-29T00:00:00.000+01:00
5932.767,0.00959233756553659,2014-03-30T00:00:00.000+01:00
8638.705,0.011653801010182,2014-03-31T00:00:00.000+02:00
8014,0.0102158648965507,2014-04-01T00:00:00.000+02:00
21886.061,0.0279518185657137,2014-04-02T00:00:00.000+02:00
10510.104,0.0132773754890019,2014-04-03T00:00:00.000+02:00
11088.871,0.0136178540122959,2014-04-04T00:00:00.000+02:00
14440.228,0.0205993517280947,2014-04-05T00:00:00.000+02:00
14798.694,0.0233533479982683,2014-04-06T00:00:00.000+02:00
12540.889,0.0170768080857306,2014-04-07T00:00:00.000+02:00
6527.81,0.00869855722340794,2014-04-08T00:00:00.000+02:00
15661.905,0.021273123973048,2014-04-09T00:00:00.000+02:00
6652.425,0.00899297316639994,2014-04-10T00:00:00.000+02:00
11121.455,0.014748864198919,2014-04-11T00:00:00.000+02:00
13464.828,0.0198416009364778,2014-04-12T00:00:00.000+02:00
8465.516,0.0132572025099559,2014-04-13T00:00:00.000+02:00
12911.578,0.0185872183334905,2014-04-14T00:00:00.000+02:00
12869.14,0.0185524463114421,2014-04-15T00:00:00.000+02:00
14229.34,0.0205949523772465,2014-04-16T00:00:00.000+02:00
9861.523,0.015278148829781,2014-04-17T00:00:00.000+02:00
7835.05,0.0131475481024687,2014-04-18T00:00:00.000+02:00
10183.032,0.0167331722313336,2014-04-19T00:00:00.000+02:00
12141.194,0.0201993137137861,2014-04-20T00:00:00.000+02:00
5967.176,0.00974988237212723,2014-04-21T00:00:00.000+02:00
7963.712,0.0114990468224765,2014-04-22T00:00:00.000+02:00
15330.261,0.0225178092568683,2014-04-23T00:00:00.000+02:00
17710.275,0.0247016378591369,2014-04-24T00:00:00.000+02:00
10428.109,0.013524932833743,2014-04-25T00:00:00.000+02:00
11337.23,0.0164336266381199,2014-04-26T00:00:00.000+02:00
18312.29,0.0277918233804536,2014-04-27T00:00:00.000+02:00
10626.562,0.0147720833061457,2014-04-28T00:00:00.000+02:00
15228.295,0.0209940936202936,2014-04-29T00:00:00.000+02:00
13081.064,0.0188324156648681,2014-04-30T00:00:00.000+02:00
7339.914,0.0125202200938561,2014-05-01T00:00:00.000+02:00
9090.856,0.0133774568708212,2014-05-02T00:00:00.000+02:00
12446.569,0.0186796749742266,2014-05-03T00:00:00.000+02:00
11558.405,0.0197757350422761,2014-05-04T00:00:00.000+02:00
17528.598,0.0253844962142064,2014-05-05T00:00:00.000+02:00
6974.857,0.00962313529839817,2014-05-06T00:00:00.000+02:00
7882.287,0.0111343241655589,2014-05-07T00:00:00.000+02:00
3527.154,0.00501148860953009,2014-05-08T00:00:00.000+02:00
4123.542,0.00577257263105419,2014-05-09T00:00:00.000+02:00
367.131,0.000563256206851933,2014-05-10T00:00:00.000+02:00
9123.102,0.0147265714252383,2014-05-11T00:00:00.000+02:00
5196.123,0.00726614199734979,2014-05-12T00:00:00.000+02:00
6342.811,0.00863715404127267,2014-05-13T00:00:00.000+02:00
13202.988,0.0178420119741807,2014-05-14T00:00:00.000+02:00
7498.364,0.0103192230450892,2014-05-15T00:00:00.000+02:00
9145.834,0.01244258688128,2014-05-16T00:00:00.000+02:00
7650.936,0.0115135959083188,2014-05-17T00:00:00.000+02:00
8729.673,0.0144755986140433,2014-05-18T00:00:00.000+02:00
11519.639,0.0161644576195388,2014-05-19T00:00:00.000+02:00
14487.061,0.0203853177502469,2014-05-20T00:00:00.000+02:00
7506.108,0.0099083814874163,2014-05-21T00:00:00.000+02:00
5002.112,0.0066397672559091,2014-05-22T00:00:00.000+02:00
17875.48,0.0245824134256777,2014-05-23T00:00:00.000+02:00
11728.548,0.0187102585409588,2014-05-24T00:00:00.000+02:00
8088.388,0.0139687012378005,2014-05-25T00:00:00.000+02:00
11411.577,0.0164082127350895,2014-05-26T00:00:00.000+02:00
12520.091,0.0177355856424673,2014-05-27T00:00:00.000+02:00
8335.285,0.0115522069686886,2014-05-28T00:00:00.000+02:00
9638.345,0.0135761428352921,2014-05-29T00:00:00.000+02:00
6493.713,0.00913084029097368,2014-05-30T00:00:00.000+02:00
3620.975,0.00556306244710685,2014-05-31T00:00:00.000+02:00
7878.267,0.0130711348996745,2014-06-01T00:00:00.000+02:00
8177.104,0.0117564792508918,2014-06-02T00:00:00.000+02:00
6452.355,0.00914121849614556,2014-06-03T00:00:00.000+02:00
7222.694,0.0100076939606375,2014-06-04T00:00:00.000+02:00
8830.243,0.0121566859139568,2014-06-05T00:00:00.000+02:00
4269.365,0.00575705247845278,2014-06-06T00:00:00.000+02:00
4906.165,0.00736761150728753,2014-06-07T00:00:00.000+02:00
6345.292,0.0101505956575341,2014-06-08T00:00:00.000+02:00
4283.198,0.00599279637053405,2014-06-09T00:00:00.000+02:00
14431.078,0.0196598028931703,2014-06-10T00:00:00.000+02:00
10368.051,0.0136995147517798,2014-06-11T00:00:00.000+02:00
10125.4,0.0132218266416676,2014-06-12T00:00:00.000+02:00
10143.755,0.0130696346647902,2014-06-13T00:00:00.000+02:00
3609.048,0.00501065823916907,2014-06-14T00:00:00.000+02:00
5583.372,0.00835902481780625,2014-06-15T00:00:00.000+02:00
4691.949,0.00640907782908782,2014-06-16T00:00:00.000+02:00
10630.468,0.01436328222685,2014-06-17T00:00:00.000+02:00
7363.281,0.00973606258642203,2014-06-18T00:00:00.000+02:00
4825.132,0.00647261767466796,2014-06-19T00:00:00.000+02:00
4229.131,0.00565604342773828,2014-06-20T00:00:00.000+02:00
1488.276,0.00218121942980759,2014-06-21T00:00:00.000+02:00
4884.926,0.00756384422919174,2014-06-22T00:00:00.000+02:00
10299.6,0.0142722574195764,2014-06-23T00:00:00.000+02:00
7781.983,0.0111033750675614,2014-06-24T00:00:00.000+02:00
7713.224,0.0103817546616117,2014-06-25T00:00:00.000+02:00
10604.82,0.0144267869078391,2014-06-26T00:00:00.000+02:00
5384.023,0.00726207871040795,2014-06-27T00:00:00.000+02:00
6320.166,0.00880296777912049,2014-06-28T00:00:00.000+02:00
5438.971,0.00846641941601444,2014-06-29T00:00:00.000+02:00
3421.311,0.00470670013744778,2014-06-30T00:00:00.000+02:00
7544.451,0.0099833921167448,2014-07-01T00:00:00.000+02:00
7019.773,0.00937063797797487,2014-07-02T00:00:00.000+02:00
5060.175,0.00685982366408223,2014-07-03T00:00:00.000+02:00
10834.05,0.0145771008408263,2014-07-04T00:00:00.000+02:00
6581.843,0.00943103586324622,2014-07-05T00:00:00.000+02:00
3598.368,0.00558832083237748,2014-07-06T00:00:00.000+02:00
4576.044,0.00629707171518088,2014-07-07T00:00:00.000+02:00
5333.361,0.0071455383805765,2014-07-08T00:00:00.000+02:00
7420.994,0.00945700729564801,2014-07-09T00:00:00.000+02:00
4358.651,0.00554682225557321,2014-07-10T00:00:00.000+02:00
4122.707,0.00532765539362442,2014-07-11T00:00:00.000+02:00
4923.079,0.00705747677555772,2014-07-12T00:00:00.000+02:00
2858.982,0.00451373204104135,2014-07-13T00:00:00.000+02:00
7785.648,0.0102891567867166,2014-07-14T00:00:00.000+02:00
9161.196,0.0115891141222117,2014-07-15T00:00:00.000+02:00
8428.344,0.010538468095448,2014-07-16T00:00:00.000+02:00
3314.285,0.00404456381919018,2014-07-17T00:00:00.000+02:00
2411.357,0.00295568606863862,2014-07-18T00:00:00.000+02:00
2819.672,0.00405849441132055,2014-07-19T00:00:00.000+02:00
6046.825,0.00931793457064251,2014-07-20T00:00:00.000+02:00
2199.792,0.00291438129746724,2014-07-21T00:00:00.000+02:00
6774.364,0.00860943624415699,2014-07-22T00:00:00.000+02:00
10546.46,0.013354970396427,2014-07-23T00:00:00.000+02:00
3540.847,0.00448604626154543,2014-07-24T00:00:00.000+02:00
4576.856,0.00587238863873192,2014-07-25T00:00:00.000+02:00
613.257,0.000853212700308056,2014-07-26T00:00:00.000+02:00
2025.059,0.00295924330439892,2014-07-27T00:00:00.000+02:00
5929.87,0.00751755754864954,2014-07-28T00:00:00.000+02:00
2445.046,0.00317991476995125,2014-07-29T00:00:00.000+02:00
6374.977,0.00838683567264951,2014-07-30T00:00:00.000+02:00
11546.018,0.015186780343175,2014-07-31T00:00:00.000+02:00
6187.25,0.00823492149074273,2014-08-01T00:00:00.000+02:00
1799.178,0.00267852722065581,2014-08-02T00:00:00.000+02:00
3425.688,0.00555264405105524,2014-08-03T00:00:00.000+02:00
4487.148,0.00621049973214626,2014-08-04T00:00:00.000+02:00
7240.314,0.00988328967645439,2014-08-05T00:00:00.000+02:00
7182.165,0.00963026145768361,2014-08-06T00:00:00.000+02:00
9314.148,0.0123771046555633,2014-08-07T00:00:00.000+02:00
2302.845,0.00300594240017335,2014-08-08T00:00:00.000+02:00
2036.357,0.00287525210364806,2014-08-09T00:00:00.000+02:00
3326.085,0.00514823283522234,2014-08-10T00:00:00.000+02:00
5885.419,0.00804616273757971,2014-08-11T00:00:00.000+02:00
